47.69,-6.7128e-06,0.70667,-0.26222,-1.4383e-10,-0.21217,0.00126,-0.044213,0.3469,0.018705,270.94,149.9,17.577,5.3711,5.4403e-07,3.5445,0.09056
47.7,-6.7128e-06,0.70472,-0.26222,-4.1206e-11,-0.17859,8.4561e-06,-0.052715,0.30779,0.045913,262.64,145.16,15.917,3.0008,1.6773e-07,3.4109,-0.06376
47.71,-6.7128e-06,0.70306,-0.26219,-1.1806e-11,-0.15235,0.0013088,-0.074822,0.29078,0.057817,257.43,143.98,17.814,2.7638,5.1433e-08,2.8483,0.074878
47.72,-6.7128e-06,0.7017,-0.26214,-3.3823e-12,-0.12303,0.008772,-0.054416,0.29759,0.15134,257.66,144.69,17.577,3.7119,1.5697e-08,2.9081,0.55522
47.73,-6.7128e-06,0.70058,-0.26203,-9.6904e-13,-0.097973,0.020001,-0.06802,0.27888,0.17175,260.74,145.4,17.102,3.9489,4.7707e-09,2.6201,0.96137
47.74,-6.7128e-06,0.6997,-0.26176,-2.7763e-13,-0.074833,0.035175,-0.062918,0.25847,0.15644,264.54,145.87,15.443,3.0008,1.4447e-09,2.4012,1.3591
47.75,-6.7128e-06,0.69901,-0.26128,-7.9541e-14,-0.059251,0.057949,-0.06802,0.30439,0.20406,267.85,148.72,17.814,4.1859,4.3606e-10,1.7981,2.0161
47.76,-6.7128e-06,0.69849,-0.2607,-2.2789e-14,-0.046687,0.067021,-0.06802,0.26698,0.24487,272.12,152.51,18.762,3.4749,1.3124e-10,1.4106,1.2228
47.77,-6.7128e-06,0.6981,-0.25999,-6.529e-15,-0.028986,0.075208,-0.054416,0.22787,0.31799,276.15,150.37,15.917,0.86753,3.9395e-11,1.6678,0.93371
47.78,-6.7128e-06,0.69787,-0.25913,-1.8706e-15,-0.019048,0.1042,-0.064619,0.20236,0.36731,288.24,159.62,19.236,4.66,1.1798e-11,1.1856,2.3397
47.79,-6.7128e-06,0.69774,-0.25798,-5.3592e-16,-0.012601,0.12588,-0.074822,0.22787,0.42512,295.35,163.17,21.132,5.1341,3.5254e-12,0.79865,2.2171
47.8,-6.7128e-06,0.69767,-0.25664,-1.5354e-16,-0.0059299,0.14423,-0.062918,0.18875,0.43873,297.25,161.28,17.814,-1.9768,1.0514e-12,0.70457,1.9436
47.81,-6.7128e-06,0.69765,-0.25501,-4.399e-17,-3.9797e-05,0.18074,-0.057817,0.23637,0.49314,307.68,169.81,23.265,3.9489,3.1301e-13,0.6219,3.1651
47.82,-6.7128e-06,0.69765,-0.25306,-1.2603e-17,-2.6708e-07,0.21777,-0.083324,0.29418,0.47274,313.13,174.31,24.45,5.6081,9.303e-14,0.17983,3.5499
47.83,-6.7128e-06,0.69765,-0.25054,-3.6108e-18,-1.7925e-09,0.28738,-0.079923,0.28908,0.31629,317.63,176.21,25.399,5.3711,2.7607e-14,0.051199,5.9903
47.84,-6.7128e-06,0.69765,-0.24722,-1.0345e-18,-1.2029e-11,0.37994,-0.083324,0.32139,0.093527,321.42,179.77,27.532,6.5562,8.181e-15,0.014572,8.3264
47.85,-6.7128e-06,0.69765,-0.24307,-2.9638e-19,-8.0732e-14,0.44386,-0.052715,0.335,-0.0051015,324.5,180.95,26.821,7.2673,2.4212e-15,0.0041473,6.9428
47.86,-6.7128e-06,0.69765,-0.23851,-8.4914e-20,-5.4181e-16,0.45523,-0.088425,0.32649,0.19896,328.53,179.53,22.317,5.6081,7.1566e-16,0.0011804,2.7891
47.87,-6.7128e-06,0.69765,-0.23415,-2.4328e-20,-3.6362e-18,0.42466,-0.071421,0.30949,0.41662,329.25,179.06,21.132,6.7933,2.113e-16,0.00033594,-1.3932
47.88,-6.7128e-06,0.69765,-0.22979,-6.97e-21,-2.4403e-20,0.45573,-0.062918,0.31629,0.49484,322.13,175.5,20.895,4.1859,6.2318e-17,9.5613e-05,1.8261
47.89,-6.7128e-06,0.69765,-0.22496,-1.9969e-21,-1.6377e-22,0.5286,-0.059517,0.352,0.29418,311.71,174.31,27.532,5.6081,1.8361e-17,2.7212e-05,5.7333
47.9,-6.7128e-06,0.69765,-0.21912,-5.7212e-22,-1.0991e-24,0.65035,-0.056116,0.3333,0.023807,305.54,175.97,31.798,8.2155,5.4048e-18,7.7449e-06,10.341
47.91,-6.7128e-06,0.69765,-0.21235,-1.6391e-22,-7.3764e-27,0.66437,-0.10203,0.32479,0.26868,304.12,170.29,24.924,5.3711,1.5896e-18,2.2043e-06,3.9465
47.92,-6.7128e-06,0.69765,-0.20604,-4.6961e-23,-4.9504e-29,0.61022,-0.049314,0.3333,0.54756,303.65,164.6,17.102,4.66,4.671e-19,6.2736e-07,-2.7509
47.93,-6.7128e-06,0.69765,-0.19969,-1.3454e-23,-3.3223e-31,0.68482,-0.078222,0.3639,0.21596,291.08,156.77,15.443,1.5786,1.3715e-19,1.7855e-07,4.5537
47.94,-6.7128e-06,0.69765,-0.19198,-3.8547e-24,-2.2297e-33,0.8502,-0.06972,0.30779,-0.10883,280.18,158.2,22.317,6.0822,4.0241e-20,5.0817e-08,13.127
47.95,-6.7128e-06,0.69765,-0.18343,-1.1044e-24,-1.4964e-35,0.79984,-0.076522,0.3333,0.42682,276.15,153.46,20.421,5.6081,1.1799e-20,1.4463e-08,0.13377
47.96,-6.7128e-06,0.69765,-0.17592,-3.164e-25,-1.0042e-37,0.75085,-0.047614,0.32649,0.39451,265.48,144.21,13.073,-0.55465,3.457e-21,4.1163e-09,-3.4667
47.97,-6.7128e-06,0.69767,-0.1676,-9.065e-26,0.00063621,0.93567,-0.076522,0.32309,-0.11563,256.95,145.87,22.317,5.1341,1.0123e-21,0.045514,12.235
47.98,1.3426e-05,0.69767,-0.15789,-0.0012876,4.2697e-06,0.92762,-0.056116,0.3384,0.37241,248.18,140.18,16.391,2.0527,-0.1618,-0.032255,2.9064
47.99,-6.7128e-06,0.69767,-0.14927,-0.00036889,2.8655e-08,0.85478,-0.088425,0.31289,0.30949,245.34,134.26,11.414,0.86753,0.069395,-0.0094834,-4.3835
48,1.3426e-05,0.69767,-0.1398,0.00079203,1.9231e-10,1.0521,-0.066319,0.3384,-0.10713,245.57,135.68,13.073,3.0008,0.16564,-0.0027011,12.868
48.01,-6.7128e-06,0.69767,-0.12927,-0.00085594,1.2906e-12,0.97741,-0.044213,0.335,0.39281,245.1,132.83,9.7546,1.1046,-0.15995,-0.00076877,-1.6809
48.02,1.3426e-05,0.69767,-0.11986,0.00098181,0.006047,0.9936,-0.061218,0.3622,0.020406,237.75,131.89,14.495,0.86753,0.18542,0.43238,0.68013
48.03,-6.7128e-06,0.69768,-0.10902,-0.0010249,4.0583e-05,1.1089,-0.061218,0.3401,0.11053,233.49,133.55,17.34,3.7119,-0.1994,-0.30663,8.4425
48.04,-6.7128e-06,0.69768,-0.098764,0.0018599,2.7236e-07,0.96133,-0.074822,0.32649,0.352,239.41,135.44,14.969,4.1859,0.30576,-0.090155,-8.1548
48.05,1.3426e-05,0.69768,-0.088446,-0.0019074,1.8278e-09,1.1379,-0.062918,0.3452,-0.027208,243.2,134.26,13.547,2.7638,-0.38639,-0.025678,10.308
48.06,-6.7128e-06,0.69768,-0.077092,-0.00054648,1.2267e-11,1.0607,-0.073121,0.32989,0.37411,251.26,136.15,9.5175,1.5786,0.06105,-0.0073084,-2.5839
48.07,1.3426e-05,0.69768,-0.066748,0.00099613,8.2326e-14,1.101,-0.085024,0.31459,-0.10713,250.08,139.23,13.547,4.1859,0.21122,-0.00208,2.1432
48.08,-6.7128e-06,0.69768,-0.055076,-0.0013918,5.525e-16,1.1438,-0.064619,0.3401,0.24487,255.77,140.89,14.495,3.4749,-0.23996,-0.000592,3.6708
48.09,-6.7128e-06,0.69768,-0.044438,-0.00039875,3.708e-18,1.0514,-0.039111,0.3571,0.10883,261.93,145.63,16.865,4.66,0.056494,-0.00016849,-5.5594
48.1,1.3426e-05,0.69768,-0.033021,0.00067799,2.4885e-20,1.1871,-0.062918,0.31629,0.051015,267.14,147.29,15.443,2.2897,0.15139,-4.7954e-05,8.1253
48.11,-6.7128e-06,0.69768,-0.02191,-0.00088861,1.6701e-22,1.0368,-0.064619,0.3367,0.32309,274.73,150.37,15.206,3.0008,-0.15378,-1.3648e-05,-8.4427
48.12,1.3426e-05,0.69768,-0.01094,0.0014226,1.1208e-24,1.1915,-0.090126,0.3588,-0.027208,281.13,156.3,19.71,6.3192,0.24667,-3.8844e-06,8.6672
48.13,1.3426e-05,0.69768,0.00069387,-0.0016155,7.522e-27,1.0767,-0.045913,0.32479,0.40132,286.34,153.46,12.362,-0.79168,-0.31157,-1.1055e-06,-5.7483
48.14,-6.7128e-06,0.69768,0.01137,-0.00046284,5.0481e-29,1.1485,-0.06802,0.32649,-0.064619,294.16,160.8,18.051,4.897,0.05617,-3.1464e-07,3.4996
48.15,1.3426e-05,0.69768,0.023196,0.00076511,3.3879e-31,1.1238,-0.044213,0.3503,0.3486,297.72,160.33,15.443,3.4749,0.1703,-8.9551e-08,-0.77078
48.16,-6.7128e-06,0.69768,0.033808,-0.00079804,2.2737e-33,1.0827,-0.049314,0.3401,0.017005,297.48,163.17,18.999,4.423,-0.14796,-2.5487e-08,-3.157
48.17,1.3426e-05,0.69768,0.045493,0.0014485,1.5259e-35,1.1756,-0.054416,0.3316,0.17515,299.62,162.94,18.288,3.0008,0.2402,-7.2538e-09,5.7481
48.18,1.3426e-05,0.69768,0.0564,-0.0017385,1.0241e-37,1.0459,-0.051015,0.36731,0.24997,303.65,164.12,16.628,2.2897,-0.33213,-2.0645e-09,-7.6463
48.19,-6.7128e-06,0.69768,0.067638,-0.00049809,6.8727e-40,1.1939,-0.10033,0.3537,0.0085024,305.07,164.6,17.34,3.7119,0.06135,-5.8758e-10,8.414
48.2,1.3426e-05,0.69768,0.079029,0.00081291,4.6124e-42,1.0529,-0.059517,0.3401,0.3316,305.54,164.12,14.969,4.1859,0.18221,-1.6723e-10,-7.6949
48.21,-6.7128e-06,0.69768,0.089821,-0.0012472,3.0955e-44,1.1694,-0.010203,0.38261,-0.096928,296.54,160.57,16.628,1.8156,-0.20702,-4.7595e-11,6.1485
48.22,-6.7128e-06,0.69768,0.10151,0.0016657,2.0774e-46,1.0847,-0.054416,0.3622,0.42512,297.01,161.52,17.814,5.3711,0.30713,-1.3546e-11,-4.3103
48.23,1.3426e-05,0.69768,0.11191,0.00047723,1.3942e-48,1.0926,-0.062918,0.3435,-0.061218,289.9,156.77,17.34,2.2897,-0.061939,-3.8554e-12,-0.66501
48.24,-6.7128e-06,0.69768,0.12348,-0.0007066,9.3567e-51,1.139,-0.051015,0.36561,0.24317,284.92,150.61,10.94,-1.2657,-0.16639,-1.0973e-12,3.1326
48.25,1.3426e-05,0.69768,0.13399,0.0011037,6.2795e-53,1.0256,-0.076522,0.38431,0.13434,280.89,151.8,13.784,3.2378,0.18014,-3.1229e-13,-7.2217
48.26,-6.7128e-06,0.69768,0.14505,-0.0013609,4.2143e-55,1.1584,-0.062918,0.3418,-0.088425,271.17,147.06,11.651,1.1046,-0.25845,-8.8882e-14,7.4406
48.27,-6.7128e-06,0.69768,0.15586,-0.00038991,2.8283e-57,0.99543,-0.042512,0.39451,0.30949,269.75,143.03,9.7546,0.86753,0.048466,-2.5297e-14,-9.5378
48.28,1.3426e-05,0.69768,0.1661,0.00078601,1.8981e-59,1.1086,-0.066319,0.3401,-0.22787,262.64,144.92,15.917,7.2673,0.16156,-7.1996e-15,5.3825
48.29,-6.7128e-06,0.69768,0.17716,-0.0010018,1.2739e-61,1.018,-0.049314,0.3401,0.29078,249.37,130.46,4.7769,-4.1101,-0.17869,-2.0491e-15,-4.9514
48.3,1.3426e-05,0.69768,0.1867,0.0013901,8.5491e-64,0.97594,-0.064619,0.3452,-0.049314,246.05,134.97,11.651,3.0008,0.24973,-5.8319e-16,-4.417
48.31,1.3426e-05,0.69768,0.1972,-0.002042,5.7374e-66,1.058,-0.051015,0.37751,-0.06972,239.89,129.75,9.5175,1.8156,-0.36022,-1.6598e-16,4.6111
48.32,-6.7128e-06,0.69768,0.20684,-0.00058503,3.8505e-68,0.8785,-0.10713,0.37921,0.25337,239.17,127.15,5.9621,1.5786,0.080566,-4.724e-17,-11.527
48.33,1.3426e-05,0.69769,0.21587,0.000788,6.6936e-05,0.98604,-0.078222,0.37751,-0.29589,228.51,121.22,5.7251,-2.4509,0.19547,0.0047885,4.4126
48.34,-6.7128e-06,0.69769,0.22583,-0.0011647,4.4922e-07,0.92156,-0.051015,0.37071,0.16665,228.74,120.27,3.3548,-2.2139,-0.18975,-0.0033935,-3.3567
48.35,-6.7128e-06,0.69769,0.23405,0.0016894,3.0148e-09,0.78401,-0.085024,0.38941,0.13434,227.8,122.41,7.6213,2.5267,0.30465,-0.00099775,-10.795
48.36,1.3426e-05,0.69769,0.24251,0.00048401,2.0233e-11,0.91142,-0.049314,0.36731,-0.3333,223.77,123.35,10.94,2.2897,-0.064766,-0.00028418,6.042
48.37,-6.7128e-06,0.69771,0.25133,-0.00070466,0.0017308,0.78426,-0.061218,0.3571,0.19216,223.77,116.95,0.5104,-3.8731,-0.16781,0.12374,-7.3768
48.38,1.3426e-05,0.69771,0.25833,0.0010252,1.1616e-05,0.6662,-0.086725,0.36731,0.18365,232.3,124.06,4.5399,2.7638,0.16962,-0.08777,-10.546
48.39,-6.7128e-06,0.69771,0.26544,-0.0013835,7.7954e-08,0.77134,-0.057817,0.3588,-0.32649,228.27,122.17,6.4361,-0.55465,-0.2544,-0.025806,4.5203
48.4,-6.7128e-06,0.69771,0.2733,-0.00039636,5.2316e-10,0.73409,-0.061218,0.36901,-0.03571,235.38,127.86,7.3843,1.8156,0.051637,-0.0073501,-1.3784
48.41,1.3426e-05,0.69771,0.27961,0.00067867,3.511e-12,0.5511,-0.086725,0.3588,0.32819,245.81,130.7,6.1991,5.1341,0.14979,-0.0020919,-13.483
48.42,-6.7128e-06,0.69771,0.28488,-0.0010326,2.3563e-14,0.54361,-0.083324,0.352,0.0085024,243.44,126.91,3.8288,-1.5028,-0.17241,-0.00059538,-4.3734
48.43,1.3426e-05,0.69771,0.29063,0.0010946,1.5814e-16,0.60565,-0.090126,0.36561,-0.32139,247.94,138.52,15.917,6.0822,0.21824,-0.00016945,3.1933
48.44,1.3426e-05,0.69771,0.29667,-0.0019788,1.0613e-18,0.56274,-0.061218,0.38091,-0.14454,253.63,138.76,12.362,3.2378,-0.3241,-4.8228e-05,-2.1608
48.45,-6.7128e-06,0.69771,0.30152,-0.00056694,7.1225e-21,0.41327,-0.090126,0.38771,0.17855,264.3,136.39,3.3548,-0.79168,0.085181,-1.3726e-05,-11.308
48.46,1.3426e-05,0.69771,0.30526,0.00073529,4.7801e-23,0.35698,-0.088425,0.37071,0.22617,275.91,144.45,6.1991,4.66,0.18789,-3.9066e-06,-7.2449
48.47,-6.7128e-06,0.69771,0.30875,-0.0011798,3.208e-25,0.34134,-0.032309,0.38771,0.11563,271.88,143.03,7.6213,1.3416,-0.18718,-1.1118e-06,-3.1815
48.48,1.3426e-05,0.69771,0.31213,0.0014473,2.1529e-27,0.33441,-0.06802,0.38091,-0.020406,271.65,149.43,15.443,4.1859,0.27686,-3.1644e-07,-1.4006
48.49,1.3426e-05,0.69771,0.31552,0.00041466,1.4449e-29,0.3378,-0.056116,0.36901,-0.18535,277.81,155.12,20.421,7.0303,-0.050973,-9.0062e-08,-0.15652
48.5,-6.7128e-06,0.69771,0.31884,-0.00062543,9.6968e-32,0.32129,-0.066319,0.39791,-0.20916,289.19,158.67,17.814,8.4525,-0.14521,-2.5633e-08,-1.2255
48.51,1.3426e-05,0.69771,0.32177,0.0013009,6.5077e-34,0.26325,-0.057817,0.36901,-0.16495,289.66,149.9,5.9621,-0.55465,0.20074,-7.2953e-09,-4.501
48.52,-6.7128e-06,0.69771,0.3241,-0.0015278,4.3675e-36,0.20237,-0.06802,0.38431,-0.059517,289.42,149.9,4.3029,-0.55465,-0.29833,-2.0763e-09,-5.6364
48.53,-6.7128e-06,0.69771,0.3259,0.0020026,2.9311e-38,0.15155,-0.062918,0.38431,0.073121,287.53,149.9,7.1472,0.6305,0.35873,-5.9094e-10,-5.2396
48.54,1.3426e-05,0.69771,0.32718,0.00057374,1.9671e-40,0.10659,-0.049314,0.37581,0.14114,289.19,155.59,13.547,6.0822,-0.077455,-1.6819e-10,-4.7076
48.55,-6.7128e-06,0.69771,0.3281,-0.00098832,1.3202e-42,0.076182,-0.049314,0.41832,0.21766,283.74,150.85,12.836,1.8156,-0.21834,-4.7867e-11,-3.5153
48.56,-6.7128e-06,0.69771,0.32868,0.0017399,8.8598e-45,0.050104,-0.074822,0.40302,0.23467,283.02,153.93,15.206,5.1341,0.2807,-1.3624e-11,-2.8661
48.57,1.3426e-05,0.69771,0.32911,0.00049848,5.946e-47,0.033353,-0.03401,0.40302,0.27208,277.81,151.56,15.206,4.423,-0.076112,-3.8774e-12,-2.014
48.58,-6.7128e-06,0.69771,0.32935,-0.0007549,3.9905e-49,0.01594,-0.025507,0.39281,0.28568,275.68,152.03,16.154,7.9784,-0.17917,-1.1035e-12,-1.8189
48.59,1.3426e-05,0.69771,0.32942,0.0012638,2.6781e-51,0.0054908,-0.078222,0.37581,0.27038,270.22,145.63,10.703,4.1859,0.20269,-3.1408e-13,-1.2652
48.6,-6.7128e-06,0.69771,0.32949,-0.0014233,1.7973e-53,0.003098,-0.030609,0.39961,0.25507,265.48,139.47,5.9621,0.6305,-0.27998,-8.939e-14,-0.53127
48.61,-6.7128e-06,0.69771,0.32953,0.0020325,1.2062e-55,0.0010037,-0.085024,0.39111,0.21086,261.45,137.81,6.6732,1.3416,0.35458,-2.5441e-14,-0.30103
48.62,1.3426e-05,0.69771,0.32954,0.00058232,8.0951e-58,8.7109e-05,-0.062918,0.39791,0.21936,254.58,137.58,9.9916,2.0527,-0.08132,-7.2408e-15,-0.15125
48.63,-6.7128e-06,0.69771,0.32954,-0.00098586,5.4328e-60,5.8461e-07,-0.018705,0.40302,0.23467,249.37,139.23,15.68,6.7933,-0.22021,-2.0608e-15,-0.049236
48.64,1.3426e-05,0.69771,0.32953,0.0015029,3.646e-62,-0.00036063,-0.06972,0.41152,0.18535,242.26,132.36,11.651,1.8156,0.25007,-5.8652e-16,-0.039854
48.65,1.3426e-05,0.69771,0.32953,0.00043058,2.4469e-64,-2.4203e-06,-0.06802,0.38601,0.16155,243.44,130.94,8.0954,1.5786,-0.063577,-1.6693e-16,0.014283
48.66,-6.7128e-06,0.69771,0.32951,-0.00071997,1.6422e-66,-6.2599e-05,-0.06802,0.3571,0.15985,245.34,129.28,3.5918,0.86753,-0.16268,-4.751e-17,-0.00023992
48.67,1.3426e-05,0.69772,0.32951,0.0010208,0.00038573,-4.2011e-07,-0.093527,0.41322,0.17345,245.57,129.75,5.251,2.0527,0.17245,0.027594,0.0043799
48.68,1.3426e-05,0.69772,0.32951,-0.0017306,2.5887e-06,-2.8194e-09,-0.061218,0.38771,0.15815,239.89,128.09,5.9621,0.15644,-0.29667,-0.019556,0.0012764
48.69,-6.7128e-06,0.69772,0.32951,-0.00049582,1.7373e-08,-1.8922e-11,-0.081623,0.38941,0.15474,237.28,131.41,12.362,2.7638,0.070733,-0.0057497,0.00036348
48.7,1.3426e-05,0.69772,0.32951,0.00081356,1.1659e-10,-0.002669,-0.071421,0.39621,0.19045,240.12,133.31,14.495,4.897,0.18467,-0.0016376,-0.19084
48.71,-6.7128e-06,0.69772,0.3295,-0.001247,7.8249e-13,-1.7912e-05,-0.037411,0.41492,0.18195,243.2,130.46,7.6213,1.5786,-0.20638,-0.0004661,0.13534
48.72,-6.7128e-06,0.69772,0.3295,0.0019352,5.2514e-15,-1.2021e-07,-0.06972,0.41492,0.21256,249.6,131.41,4.7769,0.6305,0.34114,-0.00013266,0.039793
48.73,1.3426e-05,0.69772,0.3295,0.00055442,3.5243e-17,-8.0677e-10,-0.085024,0.38601,0.16155,253.16,133.55,5.251,1.3416,-0.076415,-3.7755e-05,0.011334
48.74,-6.7128e-06,0.69772,0.3295,-0.00079677,2.3652e-19,-5.4144e-12,-0.064619,0.37241,0.18025,254.11,136.86,9.0435,2.2897,-0.19154,-1.0745e-05,0.0032258
48.75,1.3426e-05,0.69772,0.3295,0.0013473,1.5874e-21,-3.6337e-14,-0.081623,0.39111,0.18365,258.14,139.95,12.599,2.2897,0.21491,-3.0583e-06,0.0009181
48.76,1.3426e-05,0.69772,0.3295,-0.0019064,1.0653e-23,-2.4386e-16,-0.062918,0.39451,0.16495,265.72,145.63,15.68,5.8452,-0.34771,-8.7041e-07,0.0002613
48.77,-6.7128e-06,0.69772,0.3295,-0.00054619,7.1494e-26,-1.6366e-18,-0.091826,0.41322,0.18535,267.85,142.55,10.229,0.15644,0.071972,-2.4773e-07,7.4369e-05
48.78,-6.7128e-06,0.69772,0.3295,0.0018666,4.7981e-28,-1.0984e-20,-0.11733,0.43362,0.19556,274.73,147.53,10.703,2.7638,0.32368,-7.0506e-08,2.1166e-05
48.79,-6.7128e-06,0.69772,0.3295,-0.0013657,3.2201e-30,-7.3713e-23,-0.047614,0.44383,0.20916,279.94,151.09,13.784,4.897,-0.31406,-2.0067e-08,6.0241e-06
48.8,-6.7128e-06,0.69772,0.3295,-0.00039128,2.1611e-32,-4.947e-25,-0.088425,0.42342,0.22276,280.65,148.72,9.9916,1.3416,0.033067,-5.7111e-09,1.7145e-06
48.81,1.3426e-05,0.69772,0.3295,0.00063213,1.4503e-34,-3.32e-27,-0.030609,0.39961,0.16495,286.34,153.93,13.073,4.1859,0.13802,-1.6254e-09,4.8796e-07
48.82,-6.7128e-06,0.69772,0.3295,-0.00071661,9.7335e-37,-2.2281e-29,-0.049314,0.42172,0.21086,286.58,152.27,10.703,0.15644,-0.13021,-4.6262e-10,1.3888e-07
48.83,1.3426e-05,0.69772,0.3295,0.0011009,6.5323e-39,-1.4954e-31,-0.083324,0.41492,0.21086,289.9,157.01,16.154,4.897,0.19133,-1.3167e-10,3.9526e-08
48.84,-6.7128e-06,0.69772,0.3295,-0.0012602,4.384e-41,-1.0036e-33,-0.06802,0.45403,0.23977,289.19,155.83,15.206,3.4749,-0.24224,-3.7473e-11,1.125e-08
48.85,-6.7128e-06,0.69772,0.3295,-0.00036104,2.9422e-43,-6.7351e-36,-0.076522,0.40472,0.18365,284.92,149.9,9.9916,-1.9768,0.044043,-1.0665e-11,3.2017e-09
48.86,1.3426e-05,0.69772,0.3295,0.0010493,1.9745e-45,-4.52e-38,-0.06802,0.44723,0.23127,291.32,156.06,12.599,4.1859,0.18976,-3.0354e-12,9.1125e-10
48.87,-6.7128e-06,0.69772,0.3295,-0.0010898,1.3251e-47,-3.0335e-40,-0.073121,0.40302,0.21766,288.71,151.56,9.5175,1.3416,-0.2148,-8.6391e-13,2.5935e-10
48.88,1.3426e-05,0.69772,0.3295,0.0013649,8.8933e-50,-2.0358e-42,-0.098628,0.39281,0.20236,286.11,152.98,12.125,3.0008,0.24734,-2.4588e-13,7.3813e-11
48.89,1.3426e-05,0.69772,0.3295,0.00039106,5.9685e-52,-1.3663e-44,-0.054416,0.41322,0.20576,281.84,154.88,17.577,8.4525,-0.051987,-6.9979e-14,2.1008e-11
48.9,-6.7128e-06,0.69772,0.3295,-0.00068019,4.0056e-54,-9.1693e-47,-0.073121,0.42682,0.19556,274.73,149.66,14.732,3.4749,-0.14941,-1.9917e-14,5.9791e-12
48.91,1.3426e-05,0.69772,0.3295,0.0011955,2.6882e-56,-6.1537e-49,-0.091826,0.44213,0.20746,271.65,146.35,11.414,2.5267,0.19319,-5.6685e-15,1.7017e-12
48.92,1.3426e-05,0.69772,0.3295,-0.0016805,1.8041e-58,-4.1299e-51,-0.096928,0.41662,0.22106,269.04,142.55,7.3843,0.86753,-0.30643,-1.6133e-15,4.8432e-13
48.93,-6.7128e-06,0.69772,0.3295,-0.00048147,1.2108e-60,-2.7716e-53,-0.10883,0.44893,0.21766,267.85,145.4,11.651,6.5562,0.063464,-4.5916e-16,1.3784e-13
48.94,1.3426e-05,0.69772,0.3295,0.00060629,8.1257e-63,-1.8601e-55,-0.074822,0.42512,0.21766,257.9,138.76,9.2805,2.0527,0.15475,-1.3068e-16,3.9231e-14
48.95,-6.7128e-06,0.69772,0.3295,-0.00084355,5.4533e-65,-1.2483e-57,-0.059517,0.43533,0.21936,251.5,136.15,10.466,0.6305,-0.13815,-3.7193e-17,1.1166e-14
48.96,1.3426e-05,0.69772,0.3295,0.0013339,3.6598e-67,-8.3779e-60,-0.078222,0.43703,0.21766,250.55,136.15,11.177,3.4749,0.2343,-1.0586e-17,3.1778e-15
48.97,-6.7128e-06,0.69772,0.3295,-0.0014032,2.4562e-69,-5.6225e-62,-0.057817,0.39791,0.23127,242.49,126.67,3.8288,-5.2952,-0.27726,-3.0128e-18,9.0444e-16
48.98,-6.7128e-06,0.69772,0.32951,-0.00040201,1.6484e-71,0.00017025,-0.083324,0.40642,0.26358,245.81,129.04,5.251,-0.31762,0.046899,-8.5746e-19,0.01218
48.99,1.3426e-05,0.69772,0.32951,0.00062906,1.1063e-73,1.1426e-06,-0.074822,0.42342,0.21086,243.44,131.41,8.5694,2.7638,0.14292,-2.4404e-19,-0.0086315
49,-6.7128e-06,0.69774,0.32953,-0.00090263,0.0013477,0.00013257,-0.083324,0.42002,0.24997,240.36,128.81,6.1991,0.6305,-0.1518,0.09641,0.0069458
49.01,1.3426e-05,0.69774,0.32954,0.0013169,9.0444e-06,0.00046405,-0.051015,0.42342,0.25847,241.07,129.75,8.3324,1.8156,0.23572,-0.068324,0.02569
49.02,1.3426e-05,0.69774,0.32954,-0.0019151,0.0060471,3.1143e-06,-0.010203,0.47104,0.29248,245.57,135.68,12.125,7.0303,-0.33907,0.41251,-0.025663
49.03,-6.7128e-06,0.69775,0.32954,-0.00054868,4.0583e-05,2.0901e-08,-0.06802,0.44383,0.24487,242.73,130.23,7.6213,0.15644,0.07521,-0.31229,-0.0075253
49.04,1.3426e-05,0.69775,0.32954,0.00068613,2.7236e-07,1.4027e-10,-0.061218,0.38431,0.25507,246.05,133.07,9.0435,2.0527,0.17658,-0.091766,-0.0021433
49.05,-6.7128e-06,0.69775,0.32954,-0.0012835,1.8279e-09,9.4138e-13,-0.052715,0.43703,0.23977,248.18,133.78,9.5175,2.0527,-0.19726,-0.026137,-0.00061
49.06,-6.7128e-06,0.69775,0.32954,-0.00036773,1.2267e-11,6.3177e-15,-0.056116,0.39621,0.26698,254.58,136.86,9.2805,3.4749,0.05894,-0.0074389,-0.00017361
49.07,1.3426e-05,0.69776,0.32954,0.00073797,0.00023386,4.24e-17,-0.093527,0.43873,0.23807,257.19,137.81,9.2805,2.7638,0.15572,0.014613,-4.9412e-05
49.08,-6.7128e-06,0.69776,0.32954,-0.0010947,1.5695e-06,2.8455e-19,-0.054416,0.45743,0.23637,261.22,139.23,8.8064,0.86753,-0.18599,-0.012459,-1.4063e-05
49.09,-6.7128e-06,0.69776,0.32955,0.0017094,1.0533e-08,0.00010322,-0.085024,0.44553,0.27038,265.48,143.03,11.414,2.5267,0.29945,-0.0036575,0.0073804
49.1,1.3426e-05,0.69776,0.32955,-0.0018027,7.069e-11,6.9274e-07,-0.049314,0.42172,0.25847,274.02,151.32,17.34,8.6895,-0.35612,-0.0010417,-0.0052343
49.11,-6.7128e-06,0.69776,0.32955,-0.00051647,4.7441e-13,4.6491e-09,-0.086725,0.41832,0.27378,274.25,147.77,12.362,2.2897,0.060276,-0.00029648,-0.001539
49.12,1.3426e-05,0.69776,0.32955,0.00086928,3.1839e-15,3.1201e-11,-0.074822,0.45063,0.26698,280.42,149.9,12.125,3.7119,0.19129,-8.4382e-05,-0.00043833
