46.21,1.3426e-05,1.836,0.888,0.00063333,1.0927,5.2544e-11,-0.10883,0.044213,-0.083324,-97.645,-48.73,-21.296,-5.0582,0.19594,0.1433,-0.0019519
46.22,1.3426e-05,1.8469,0.88802,0.00018145,1.0806,0.0027178,-0.13264,-0.003401,-0.13094,-95.275,-50.626,-25.089,-9.7988,-0.0010173,-0.82602,0.19387
46.23,-6.7128e-06,1.8577,0.88805,-0.0011007,1.0924,0.0020775,-0.098628,0.010203,-0.098628,-94.564,-45.412,-18.689,-6.2434,-0.16141,0.60747,0.0093707
46.24,1.3426e-05,1.8686,0.88808,0.00042888,1.0825,0.00014651,-0.039111,0.19045,-0.0017005,-94.564,-39.96,-10.393,-1.7398,0.14627,-0.5309,-0.13547
46.25,1.3426e-05,1.8795,0.88808,0.00012287,1.0913,9.8324e-07,-0.057817,0.040812,-0.057817,-97.171,-40.908,-9.9189,-2.9249,0.0031776,0.47793,-0.048967
46.26,-6.7128e-06,1.8904,0.88808,0.0015199,1.0934,6.5987e-09,-0.027208,0.10713,0,-85.794,-30.005,-1.8599,8.9265,0.17646,0.28063,-0.014006
46.27,1.3426e-05,1.9013,0.88808,0.00043544,1.0845,4.4285e-11,-0.042512,0.10713,-0.011903,-92.668,-41.382,-13.474,-0.08059,-0.086051,-0.55672,-0.0039868
46.28,-6.7128e-06,1.9122,0.88808,-0.0013553,1.094,2.9721e-13,-0.12924,-0.047614,-0.13434,-104.28,-51.1,-22.956,-6.7174,-0.24953,0.52076,-0.0011347
46.29,1.3426e-05,1.9231,0.88809,0.00062894,1.084,0.0021814,-0.076522,0.090126,-0.054416,-110.44,-50.152,-17.267,-2.4509,0.17833,-0.56276,0.15574
46.3,1.3426e-05,1.934,0.88812,0.00018019,1.0913,0.00037528,-0.049314,0.017005,-0.062918,-124.67,-55.367,-14.185,-2.6879,-0.0056359,0.36005,-0.084888
46.31,-6.7128e-06,1.9449,0.88812,0.001409,1.0948,2.5186e-06,-0.12073,-0.022106,-0.062918,-136.28,-57.263,-10.156,1.3416,0.15282,0.35649,-0.050827
46.32,1.3426e-05,1.9558,0.88812,0.00040369,1.09,1.6903e-08,-0.11733,-0.028908,-0.045913,-151.69,-69.352,-17.741,-6.4804,-0.082843,-0.2427,-0.014645
46.33,1.3426e-05,1.9667,0.88812,0.00011566,1.0994,0.0016182,0.081623,0.10543,0.071421,-150.74,-66.981,-13.948,1.3416,-0.059773,0.60517,0.1116
46.34,-6.7128e-06,1.9777,0.88813,-0.0010497,1.0903,0.0044131,-0.06802,0.10203,-0.006802,-168.04,-80.018,-21.296,-4.1101,-0.16346,-0.48192,0.2317
46.35,1.3426e-05,1.9886,0.88817,0.00044349,1.0961,0.0065798,-0.071421,-0.045913,-0.059517,-184.64,-90.447,-25.8,-11.458,0.14112,0.27899,0.22095
46.36,-6.7128e-06,1.9996,0.88819,-0.00077066,1.0964,0.0036906,-0.049314,0.052715,-0.0017005,-195.3,-87.129,-15.608,-0.08059,-0.11241,0.096332,-0.14381
46.37,1.3426e-05,2.0105,0.88821,0.00052344,1.0903,0.0026938,-0.10713,-0.015304,-0.057817,-216.63,-101.35,-22.719,-7.9026,0.13063,-0.40627,-0.11224
46.38,-6.7128e-06,2.0215,0.88823,-0.0015272,1.1011,0.00061291,-0.14284,-0.23297,-0.10203,-223.51,-104.67,-23.193,-6.7174,-0.22051,0.65669,-0.18081
46.39,1.3426e-05,2.0325,0.88824,0.00035469,1.0939,0.0036505,-0.11733,-0.057817,-0.079923,-232.99,-114.62,-28.881,-11.221,0.17373,-0.3255,0.16585
46.4,1.3426e-05,2.0434,0.88828,0.00010162,1.0961,0.0043488,-0.054416,-0.052715,-0.03401,-237.02,-115.81,-27.696,-8.3766,0.017642,0.062781,0.097153
46.41,1.3426e-05,2.0544,0.88832,2.9114e-05,1.0968,0.0043241,-0.086725,-0.030609,-0.06802,-241.05,-112.97,-23.667,-3.399,-0.00409,0.070524,0.025887
46.42,1.3426e-05,2.0653,0.88836,8.3411e-06,1.0912,0.0014593,-0.0085024,-0.011903,0.022106,-240.1,-107.04,-15.845,1.5786,-0.0037744,-0.38509,-0.19758
46.43,1.3426e-05,2.0763,0.88837,2.3897e-06,1.1038,0.0036078,-0.013604,-0.010203,0.028908,-245.79,-109.65,-16.082,0.86753,-0.0018221,0.79626,0.097472
46.44,1.3426e-05,2.0873,0.88839,6.8466e-07,1.0875,0.0044264,-0.14624,-0.11053,-0.10373,-254.56,-118.42,-24.615,-7.9026,-0.00073285,-0.94211,0.086305
46.45,1.3426e-05,2.0982,0.88841,1.9616e-07,1.0926,0.0010108,-0.095227,-0.11393,-0.049314,-245.08,-112.49,-21.533,-2.4509,-0.00026996,0.093221,-0.21979
46.46,1.3426e-05,2.1091,0.88844,5.6199e-08,1.0948,0.0010683,-0.083324,-0.051015,-0.051015,-244.13,-115.1,-24.378,-5.2952,-9.4422e-05,0.18876,-0.058444
46.47,1.3426e-05,2.12,0.88846,1.6101e-08,1.0885,0.005053,-0.12924,-0.12924,-0.088425,-246.74,-120.31,-30.54,-12.88,-3.1912e-05,-0.40174,0.26843
46.48,1.3426e-05,2.131,0.88849,4.613e-09,1.0961,0.00031472,-0.12073,-0.19726,-0.076522,-238.91,-111.07,-22.481,-5.2952,-1.0526e-05,0.43444,-0.26257
46.49,-6.7128e-06,2.1419,0.8885,-0.0015756,1.0834,8.2485e-05,0.044213,0.12924,0.079923,-232.52,-107.04,-17.978,-5.0582,-0.19799,-0.78662,-0.091344
46.5,1.3426e-05,2.1528,0.8885,0.00034083,1.091,5.5358e-07,-0.030609,-0.03571,0,-223.98,-99.455,-13.948,0.86753,0.18447,0.31717,-0.031859
46.51,-6.7128e-06,2.1637,0.8885,0.0010378,1.093,3.7151e-09,-0.078222,-0.073121,-0.042512,-220.19,-98.269,-16.793,-2.6879,0.14009,0.23723,-0.0091066
46.52,1.3426e-05,2.1746,0.8885,0.00029734,1.0806,2.4933e-11,-0.030609,0,0,-210.95,-92.581,-16.556,-1.2657,-0.053183,-0.81884,-0.0025921
46.53,-6.7128e-06,2.1854,0.88851,0.0012215,1.0925,4.8729e-05,-0.14114,-0.071421,-0.011903,-212.6,-98.98,-23.904,-6.4804,0.10099,0.61896,0.0027483
46.54,1.3426e-05,2.1963,0.88853,0.00034995,1.084,0.00046349,-0.15304,-0.10033,-0.06802,-207.63,-94.714,-19.874,-5.7693,-0.080775,-0.4365,0.030454
46.55,-6.7128e-06,2.2072,0.88854,-0.0014753,1.0904,0.00036375,-0.090126,-0.16495,-0.059517,-205.02,-89.025,-15.134,-2.6879,-0.25236,0.33667,0.0015322
46.56,1.3426e-05,2.2181,0.88854,0.00066018,1.0927,2.4412e-06,-0.076522,-0.015304,0.003401,-205.26,-89.973,-14.422,-2.9249,0.19653,0.26018,-0.025412
46.57,1.3426e-05,2.229,0.88854,-0.0021033,1.0855,1.6383e-08,-0.086725,-0.039111,-0.03571,-205.97,-91.158,-14.659,-2.6879,-0.29133,-0.44433,-0.0074058
46.58,1.3426e-05,2.2398,0.88855,0.00070358,1.0924,0.00028081,-0.0017005,0.052715,0.086725,-196.01,-78.833,-7.3116,7.2673,0.2698,0.37279,0.01798
46.59,1.3426e-05,2.2508,0.88856,0.00020158,1.0871,0.0012619,-0.027208,0.11223,0.06802,-203.83,-89.973,-14.422,-1.0287,0.013705,-0.27662,0.075303
46.6,1.3426e-05,2.2616,0.88858,0.0008372,1.0901,0.0057247,-0.11903,-0.12073,-0.095227,-214.26,-96.61,-18.689,-4.5842,0.083776,0.1381,0.3407
46.61,1.3426e-05,2.2725,0.8886,0.00023986,1.0929,0.00039906,-0.057817,-0.032309,-0.025507,-223.51,-100.88,-16.556,-4.3471,-0.051221,0.2396,-0.28403
46.62,1.3426e-05,2.2834,0.88862,-0.0022237,1.0827,0.0012627,-0.047614,-0.052715,0.006802,-228.49,-98.506,-12.526,1.1046,-0.32416,-0.66337,-0.019054
46.63,1.3426e-05,2.2943,0.88862,0.00058994,1.0996,0.0044107,-0.14114,-0.19896,-0.054416,-247.21,-116.52,-23.193,-11.695,0.26131,1.0236,0.21978
46.64,-6.7128e-06,2.3052,0.88863,-0.0015081,1.0901,2.9601e-05,-0.13094,-0.10033,-0.052715,-250.53,-115.34,-19.874,-4.5842,-0.18928,-0.3944,-0.25087
46.65,1.3426e-05,2.3161,0.88864,0.00052353,1.0912,0.001681,0.027208,0.022106,0.076522,-253.37,-114.39,-15.608,-0.79168,0.20144,-0.030955,0.046739
46.66,-6.7128e-06,2.3271,0.88867,-0.0015272,1.0965,0.0022598,-0.056116,-0.020406,-0.027208,-271.86,-129.32,-24.615,-10.51,-0.20037,0.37011,0.054707
46.67,1.3426e-05,2.338,0.88869,0.00051808,1.0888,0.0017659,-0.062918,-0.14284,0.011903,-273.52,-120.08,-13.474,1.5786,0.19999,-0.44172,-0.019758
46.68,1.3426e-05,2.3489,0.88872,-0.0020051,1.0993,0.0047747,-0.010203,-0.095227,0.064619,-287.74,-129.08,-17.03,-1.2657,-0.26015,0.62125,0.20962
46.69,1.3426e-05,2.3599,0.88874,0.00065257,1.093,0.00062687,-0.13774,-0.14284,-0.06802,-304.57,-142.12,-23.904,-7.9026,0.25993,-0.27023,-0.23707
46.7,1.3426e-05,2.3708,0.88877,0.00018696,1.098,0.001034,-0.095227,-0.21426,-0.045913,-307.42,-139.51,-20.348,-1.7398,0.015468,0.2801,-0.038345
46.71,-6.7128e-06,2.3817,0.88878,0.0010563,1.0953,0.0045417,-0.096928,-0.17345,-0.06972,-316.9,-150.18,-27.459,-10.273,0.11365,-0.1176,0.24002
46.72,1.3426e-05,2.3927,0.88881,0.00030264,1.0905,0.002279,-0.11223,-0.18875,-0.054416,-319.51,-149.7,-24.378,-4.5842,-0.062366,-0.37841,-0.093564
46.73,-6.7128e-06,2.4036,0.88883,0.001223,1.1015,0.0023122,-0.096928,-0.18535,-0.015304,-326.38,-152.79,-24.615,-6.4804,0.097905,0.68118,-0.024253
46.74,1.3426e-05,2.4146,0.88886,0.00035039,1.0898,0.00037616,0.037411,0.020406,0.085024,-320.45,-140.93,-13.948,2.5267,-0.08179,-0.64458,-0.1454
46.75,1.3426e-05,2.4255,0.88887,-0.0018001,1.0941,0.00010575,0.006802,-0.081623,0.081623,-327.09,-147.33,-17.741,-1.0287,-0.29352,0.12928,-0.060728
46.76,1.3426e-05,2.4365,0.88888,0.00063697,1.0972,0.00046387,-0.093527,-0.18875,0.010203,-331.36,-152.31,-23.667,-7.1915,0.22271,0.25426,0.0083361
46.77,1.3426e-05,2.4474,0.88888,0.00018249,1.0867,0.0044053,-0.047614,-0.14114,-0.017005,-324.01,-147.1,-21.533,-3.399,0.0062753,-0.67645,0.28434
46.78,-6.7128e-06,2.4583,0.8889,0.0013399,1.0949,0.0056833,-0.11393,-0.21256,-0.0085024,-321.16,-147.57,-23.193,-4.1101,0.14723,0.39472,0.17235
46.79,1.3426e-05,2.4693,0.88891,0.00038387,1.0899,0.0044404,-0.12584,-0.18535,-0.057817,-319.98,-145.68,-20.111,-1.0287,-0.078232,-0.24323,-0.039864
46.8,-6.7128e-06,2.4801,0.88892,0.0013976,1.0925,2.98e-05,-0.11563,-0.23807,-0.051015,-321.4,-149.47,-25.089,-10.51,0.10512,0.11394,-0.32687
46.81,1.3426e-05,2.491,0.88893,0.0004004,1.0956,4.8929e-05,0.0051015,0,0.081623,-307.18,-135.25,-14.185,0.15644,-0.095389,0.25524,-0.091663
46.82,1.3426e-05,2.5019,0.88893,0.00011472,1.0815,3.2837e-07,-0.037411,-0.086725,0.023807,-301.96,-135.01,-17.741,-2.2139,-0.063049,-0.93646,-0.029565
46.83,1.3426e-05,2.5128,0.88893,0.0009178,1.0926,2.2038e-09,-0.079923,-0.17685,0.017005,-294.38,-130.51,-16.793,-3.636,0.082975,0.52451,-0.0084378
46.84,1.3426e-05,2.5237,0.88893,0.00026295,1.0828,0.0016182,-0.030609,0.013604,0.044213,-283.95,-120.79,-11.104,3.9489,-0.058676,-0.55115,0.11336
46.85,1.3426e-05,2.5345,0.88895,-0.0018251,1.0904,1.086e-05,-0.12073,-0.18195,-0.045913,-291.06,-132.16,-21.059,-7.4285,-0.2791,0.38681,-0.082723
46.86,1.3426e-05,2.5455,0.88895,0.00055995,1.0927,7.2884e-08,-0.12073,-0.18705,-0.027208,-283.48,-125.29,-16.082,-4.1101,0.22029,0.27725,-0.024316
46.87,1.3426e-05,2.5563,0.88895,0.00016043,1.0806,4.8914e-10,-0.03401,-0.12924,0.0051015,-281.34,-123.39,-14.897,-3.636,0.01249,-0.78953,-0.0069256
46.88,-6.7128e-06,2.5672,0.88896,0.0012257,1.0948,0.00126,-0.06972,-0.13604,0.010203,-283,-129.32,-19.637,-9.5618,0.13742,0.79158,0.088168
46.89,1.3426e-05,2.5781,0.88896,0.00035116,1.0808,8.4561e-06,-0.12073,-0.10203,-0.039111,-277.55,-120.79,-13.711,-0.79168,-0.070786,-0.77458,-0.064441
46.9,-6.7128e-06,2.5889,0.88896,-0.0013795,1.0841,0.0034278,0.017005,0.013604,0.073121,-270.91,-115.34,-10.393,1.3416,-0.23763,0.01467,0.22628
46.91,1.3426e-05,2.5999,0.88897,0.00075747,1.0932,2.3005e-05,-0.032309,-0.040812,0.06972,-276.84,-119.84,-10.867,0.6305,0.20091,0.65349,-0.17918
46.92,1.3426e-05,2.6107,0.88899,0.00021702,1.0831,0.0012602,-0.073121,-0.11053,0.0017005,-287.27,-127.19,-17.267,-8.1396,-0.010735,-0.53355,0.037509
46.93,-6.7128e-06,2.6216,0.88899,0.001399,1.0924,8.4572e-06,-0.076522,-0.15474,0.022106,-287.51,-122.68,-11.341,-0.31762,0.14548,0.51396,-0.07887
46.94,1.3426e-05,2.6326,0.88899,0.00040081,1.0867,0.0020783,-0.11053,-0.090126,-0.0017005,-295.09,-127.9,-14.185,-0.79168,-0.084031,-0.26031,0.12563
46.95,-6.7128e-06,2.6434,0.889,-0.0012756,1.0916,0.0056676,-0.14454,-0.22276,-0.049314,-307.42,-139.75,-20.585,-8.3766,-0.23458,0.27716,0.29253
46.96,1.3426e-05,2.6544,0.88902,0.00059016,1.0949,0.001298,-0.12584,-0.19556,-0.049314,-310.26,-137.14,-17.504,-3.636,0.16769,0.31539,-0.22934
46.97,1.3426e-05,2.6653,0.88904,0.00016908,1.0861,0.0017972,-0.013604,-0.062918,0.078222,-320.93,-145.91,-19.874,-7.4285,-0.0051871,-0.54667,-0.029565
46.98,-6.7128e-06,2.6762,0.88906,-0.0010344,1.0926,0.00047522,-0.054416,-0.13264,0.037411,-323.3,-141.88,-13.237,1.5786,-0.15271,0.31412,-0.10299
46.99,1.3426e-05,2.6871,0.88909,0.00044787,1.0883,0.00052893,-0.085024,-0.096928,0.0051015,-336.81,-148.99,-16.556,-5.5323,0.14281,-0.21904,-0.025468
47,1.3426e-05,2.698,0.8891,0.00012832,1.0917,0.00013612,0.032309,-0.10033,0.085024,-340.6,-147.57,-13.948,-1.2657,0.00048742,0.18358,-0.03535
47.01,-6.7128e-06,2.709,0.88911,-0.00091885,1.1004,0.00076484,-0.10203,-0.19726,-0.011903,-349.84,-155.39,-17.504,-2.9249,-0.13145,0.67079,0.034917
47.02,1.3426e-05,2.7199,0.88913,0.00048098,1.0883,6.7715e-05,-0.091826,-0.20576,0.022106,-356.96,-160.37,-20.585,-5.2952,0.1385,-0.67416,-0.039934
47.03,1.3426e-05,2.7308,0.88915,-0.0023025,1.0955,0.00040982,-0.056116,-0.31119,-0.049314,-361.7,-159.9,-19.163,-1.7398,-0.31036,0.32249,0.013108
47.04,1.3426e-05,2.7418,0.88916,0.0010175,1.0859,0.000173,-0.10203,-0.17515,0.006802,-370.94,-170.09,-23.193,-7.9026,0.32887,-0.59391,-0.013211
47.05,1.3426e-05,2.7526,0.88919,0.00029152,1.0846,0.00044217,-0.091826,-0.27548,0.003401,-373.07,-167.48,-18.452,-4.3471,0.0023687,-0.26293,0.015496
47.06,-6.7128e-06,2.7634,0.8892,-0.0013069,1.0806,0.0005978,0.030609,-0.12244,0.10373,-369.76,-161.56,-13.711,-0.79168,-0.20019,-0.36096,0.015544
47.07,1.3426e-05,2.7742,0.88922,0.00058119,1.0613,0.00076794,-0.027208,-0.12414,0.059517,-374.97,-167.01,-17.741,-3.399,0.18029,-1.4806,0.016596
47.08,1.3426e-05,2.7848,0.88923,0.00016651,1.0601,0.0012652,-0.098628,-0.3435,0.0085024,-380.18,-172.46,-24.615,-8.6137,-0.00079808,-0.51163,0.040294
47.09,-6.7128e-06,2.7953,0.88924,0.0013579,1.0431,0.0012685,-0.085024,-0.25847,0.006802,-372.84,-164.16,-16.556,-1.5028,0.14949,-1.3568,0.011707
47.1,1.3426e-05,2.8056,0.88925,0.00038904,1.0252,0.00077244,-0.042512,-0.3622,0.020406,-371.89,-161.32,-13.948,2.5267,-0.079206,-1.6703,-0.032155
47.11,-6.7128e-06,2.8158,0.88927,-0.00090579,1.0221,0.00076911,-0.15985,-0.19896,-0.057817,-379.71,-174.36,-25.089,-11.458,-0.18526,-0.6991,-0.0093899
47.12,1.3426e-05,2.8263,0.88928,0.00048472,1.0619,0.00010838,-0.10543,-0.40812,-0.020406,-367.86,-163.45,-18.689,-3.8731,0.12201,2.6477,-0.04994
47.13,1.3426e-05,2.8368,0.88929,0.00013887,1.0322,0.00013329,-0.0017005,-0.11393,0.10883,-360.75,-160.13,-16.793,-2.9249,-0.0087352,-1.3661,-0.012431
47.14,-6.7128e-06,2.847,0.8893,0.001196,1.0175,0.00010412,-0.06972,-0.14284,0.042512,-357.9,-157.29,-15.608,-3.399,0.13036,-1.4444,-0.0056254
47.15,1.3426e-05,2.8572,0.8893,0.00034267,1.0107,6.9874e-07,-0.079923,-0.12924,0.030609,-346.53,-146.15,-9.2078,4.1859,-0.070136,-0.89438,-0.0089994
47.16,-6.7128e-06,2.8673,0.88932,-0.0011289,1.0235,4.8734e-05,-0.03401,-0.16155,0.061218,-342.26,-149.7,-13.237,-2.2139,-0.20488,0.66249,0.00087508
47.17,1.3426e-05,2.8775,0.88932,0.0006322,1.0145,3.2706e-07,-0.12244,-0.14964,0.015304,-344.39,-154.92,-19.4,-8.1396,0.16299,-0.4598,-0.0032139
47.18,1.3426e-05,2.8876,0.88932,-0.0016042,1.0096,2.195e-09,-0.13094,-0.27888,-0.013604,-335.15,-146.62,-15.845,-4.8212,-0.23465,-0.47631,-0.00093796
47.19,1.3426e-05,2.8978,0.88932,0.00084657,1.0173,1.4731e-11,-0.10713,-0.26188,-0.0085024,-326.62,-142.59,-12.526,-1.7398,0.24119,0.41383,-0.00026711
47.2,1.3426e-05,2.9079,0.88932,0.00024254,1.0009,9.8862e-14,-0.10543,-0.10033,0.0085024,-325.43,-145.91,-15.134,-4.8212,-0.0072587,-1.0592,-7.6023e-05
47.21,-6.7128e-06,2.9179,0.88932,-0.0014106,1.0047,6.6348e-16,-0.10373,-0.18705,0.028908,-320.93,-141.17,-13,-3.399,-0.20981,-0.029366,-2.1637e-05
47.22,1.3426e-05,2.928,0.88932,0.00055148,1.0037,4.4528e-18,0.022106,-0.059517,0.11733,-311.92,-131.45,-6.3635,2.7638,0.18685,-0.080864,-6.158e-06
47.23,1.3426e-05,2.9379,0.88932,-0.0017425,0.98709,2.9883e-20,-0.03401,-0.076522,0.083324,-315.95,-140.46,-13.237,-5.0582,-0.23509,-1.2085,-1.7526e-06
47.24,1.3426e-05,2.9478,0.88932,0.00089119,0.99219,2.0055e-22,-0.11903,-0.22787,-0.0017005,-312.87,-134.3,-8.9708,0.6305,0.26405,0.021237,-4.9882e-07
47.25,1.3426e-05,2.9577,0.88932,0.00025533,0.97965,1.3459e-24,-0.051015,-0.15985,0.018705,-316.9,-136.67,-9.6819,-1.0287,-0.0047544,-0.89102,-1.4197e-07
47.26,-6.7128e-06,2.9675,0.88932,0.0014679,0.96878,9.0329e-27,-0.12924,-0.22787,0.010203,-319.98,-137.14,-9.6819,-0.08059,0.15102,-1.0313,-4.0405e-08
47.27,1.3426e-05,2.9772,0.88933,0.00042054,0.97199,0.00036064,-0.15474,-0.3316,0.0017005,-329.93,-145.91,-13.948,-4.5842,-0.088628,-0.063854,0.0258
47.28,-6.7128e-06,2.9868,0.88933,-0.0012699,0.95071,2.4203e-06,-0.10373,-0.23127,0,-335.39,-148.99,-14.897,-5.7693,-0.23766,-1.5408,-0.018284
47.29,1.3426e-05,2.9963,0.88933,0.00059178,0.9431,1.6243e-08,-0.003401,-0.16155,0.086725,-333.73,-143.31,-8.2597,2.5267,0.16631,-0.98232,-0.0053757
47.3,1.3426e-05,3.0057,0.88933,0.00016955,0.93743,1.0901e-10,-0.027208,-0.26868,0.037411,-345.34,-152.31,-13.474,-2.6879,-0.0057259,-0.68561,-0.0015311
47.31,-6.7128e-06,3.015,0.88933,0.0014099,0.91559,0.0044022,-0.10033,-0.24997,0.018705,-347.95,-148.05,-8.0227,2.0527,0.15423,-1.7573,0.3145
47.32,1.3426e-05,3.0242,0.88934,0.00040393,0.90597,2.9544e-05,0.017005,-0.21256,0.073121,-361.46,-156.58,-11.815,-1.7398,-0.082514,-1.1883,-0.22331
47.33,-6.7128e-06,3.0332,0.88934,0.0014731,0.89382,0.0056539,-0.079923,-0.30609,0.03401,-376.63,-167.25,-17.267,-6.2434,0.11088,-1.2076,0.3388
47.34,1.3426e-05,3.0421,0.88936,0.00042206,0.86889,3.7944e-05,-0.11733,-0.3333,-0.011903,-380.66,-166.77,-13.948,-3.162,-0.10053,-2.1273,-0.30533
47.35,1.3426e-05,3.0507,0.88936,0.00012092,0.85544,0.0044025,-0.091826,-0.3588,-0.0017005,-389.43,-171.51,-16.319,-4.3471,-0.066453,-1.5678,0.22533
47.36,-6.7128e-06,3.0592,0.88937,0.0014837,0.83548,2.9546e-05,-0.096928,-0.3333,0.032309,-398.44,-179.1,-18.452,-4.8212,0.15234,-1.874,-0.2487
47.37,1.3426e-05,3.0675,0.88937,0.00042509,0.81399,0.0056539,-0.081623,-0.335,0.015304,-408.39,-185.26,-21.296,-9.3247,-0.089675,-2.0706,0.33158
47.38,-6.7128e-06,3.0755,0.88939,-0.0012686,0.78379,0.00063277,0.040812,-0.21766,0.12584,-407.21,-176.49,-13,0.86753,-0.23836,-2.7496,-0.26484
47.39,1.3426e-05,3.0833,0.88941,0.00071939,0.76924,0.00076817,-0.022106,-0.30949,0.078222,-412.89,-181.47,-14.659,-0.79168,0.18198,-1.8234,-0.065688
47.4,1.3426e-05,3.0909,0.88941,0.00020611,0.74725,0.0056589,-0.11393,-0.44383,-0.040812,-424.04,-191.19,-21.533,-7.9026,-0.012708,-2.092,0.33118
47.41,-6.7128e-06,3.0982,0.88942,-0.00073318,0.71365,3.7978e-05,-0.047614,-0.37921,0.03571,-415.74,-178.15,-11.578,4.1859,-0.12165,-2.9991,-0.30786
47.42,1.3426e-05,3.1052,0.88945,0.00053418,0.68573,0.0011139,-0.061218,-0.3588,0.057817,-419.77,-185.02,-15.608,-1.7398,0.12464,-2.8509,-0.010647
47.43,1.3426e-05,3.112,0.88945,0.00015304,0.65853,7.4757e-06,-0.10203,-0.48294,0,-421.19,-186.44,-17.504,-2.4509,-0.012422,-2.7573,-0.082184
47.44,-6.7128e-06,3.1185,0.88946,0.0013541,0.63086,8.0423e-05,-0.11563,-0.46933,0.0017005,-420.48,-186.92,-17.978,-4.5842,0.14739,-2.7643,-0.018172
47.45,1.3426e-05,3.1246,0.88946,0.00038794,0.5899,5.3974e-07,-0.045913,-0.30099,0.054416,-415.74,-182.65,-14.897,-2.2139,-0.079457,-3.7172,-0.010887
47.46,1.3426e-05,3.1304,0.88947,-0.0016742,0.55769,0.00010323,-0.079923,-0.39281,0.040812,-409.1,-177.2,-12.052,1.5786,-0.28175,-3.3626,0.0042476
47.47,1.3426e-05,3.1359,0.88948,0.00067304,0.53006,0.00098179,-0.081623,-0.47104,0.076522,-404.12,-173.88,-11.815,0.39347,0.21477,-2.9332,0.064061
47.48,1.3426e-05,3.141,0.88948,-0.0022474,0.48847,6.589e-06,-0.040812,-0.38431,0.096928,-401.04,-174.83,-14.185,-1.5028,-0.30587,-3.8099,-0.051533
47.49,-6.7128e-06,3.1458,0.88948,0.0011414,0.45812,4.422e-08,-0.10543,-0.45913,0.037411,-399.38,-176.96,-16.319,-5.0582,0.33881,-3.2557,-0.015135
47.5,1.3426e-05,3.1502,0.8895,0.00032702,0.41708,0.00036064,-0.074822,-0.43873,0.056116,-396.07,-173.41,-15.608,-4.8212,-0.0059152,-3.8627,0.021489
47.51,-6.7128e-06,3.1542,0.8895,-0.00098916,0.37686,2.4203e-06,-0.083324,-0.43362,0.025507,-386.11,-165.82,-10.63,0.86753,-0.16708,-3.9769,-0.019511
47.52,1.3426e-05,3.1578,0.88951,0.00079946,0.33991,0.00013258,-0.085024,-0.44893,0.051015,-386.58,-170.56,-15.845,-6.0063,0.17721,-3.775,0.0037587
47.53,-6.7128e-06,3.1611,0.88951,-0.0014481,0.30436,8.8978e-07,-0.098628,-0.45913,0.011903,-380.9,-166.3,-14.659,-3.399,-0.232,-3.6176,-0.0083514
47.54,1.3426e-05,3.164,0.88952,0.00097553,0.26441,8.0379e-05,-0.062918,-0.45913,0.071421,-380.42,-166.53,-16.082,-6.4804,0.23853,-3.8876,0.0033097
47.55,1.3426e-05,3.1664,0.88952,-0.001874,0.22215,5.3944e-07,-0.045913,-0.43192,0.027208,-376.87,-162.98,-12.763,-2.9249,-0.2902,-4.1296,-0.0047697
47.56,-6.7128e-06,3.1685,0.88953,0.0012484,0.17689,0.00010323,-0.085024,-0.45063,0.03401,-376.16,-162.5,-12.763,-2.6879,0.30979,-4.4133,0.0059886
47.57,1.3426e-05,3.1701,0.88953,0.00035767,0.14085,6.9277e-07,-0.056116,-0.42852,0.071421,-376.87,-163.45,-12.052,-2.9249,-0.023766,-3.834,-0.0056307
47.58,-6.7128e-06,3.1713,0.88953,0.0014972,0.096548,4.6493e-09,-0.056116,-0.44723,0.037411,-379,-163.93,-13,-2.4509,0.13643,-4.2608,-0.0016518
47.59,1.3426e-05,3.1721,0.88953,0.00042894,0.057996,3.1202e-11,-0.096928,-0.45233,0.085024,-378.29,-161.32,-9.9189,1.8156,-0.095409,-3.9707,-0.00047044
47.6,-6.7128e-06,3.1725,0.88953,-0.0012675,0.012926,2.094e-13,-0.052715,-0.47104,0.074822,-383.5,-165.82,-12.289,-1.2657,-0.24034,-4.3543,-0.00013389
47.61,1.3426e-05,3.1726,0.88953,0.00071971,-0.0095663,0.0016182,-0.062918,-0.71591,0.054416,-387.3,-170.09,-14.659,-3.636,0.18132,-2.8483,0.11573
47.62,1.3426e-05,3.1724,0.88955,0.0002062,-0.033216,1.086e-05,-0.066319,-0.86895,0.056116,-389.67,-170.33,-15.371,-3.162,-0.012924,-2.5025,-0.082051
47.63,-6.7128e-06,3.1719,0.88955,0.0013379,-0.07131,0.0044023,-0.059517,-0.93697,0.06972,-386.35,-161.79,-6.1264,6.7933,0.13854,-3.4375,0.29081
47.64,1.3426e-05,3.171,0.88956,0.00038331,-0.11934,2.9545e-05,-0.045913,-0.94037,0.078222,-400.33,-175.78,-15.134,-5.7693,-0.080529,-4.4145,-0.23006
47.65,-6.7128e-06,3.1697,0.88957,-0.0013703,-0.16136,8.0572e-05,-0.074822,-0.97438,0.047614,-402.7,-174.59,-13.237,-1.0287,-0.24328,-4.262,-0.061826
47.66,1.3426e-05,3.1679,0.88957,0.00076011,-0.20596,5.4073e-07,-0.091826,-1.0288,0.022106,-408.87,-178.86,-16.082,-5.0582,0.19847,-4.4037,-0.023322
